2012.0820;12.0800;14.8427
2012.0820;12.0600;14.8427
2012.0847;12.4000;14.8411
2012.0847;12.3500;14.8411
2012.0847;12.2400;14.8411
2012.0847;12.1000;14.8411
2012.0847;12.1500;14.8411
2012.0847;12.0500;14.8411
2012.0847;12.0800;14.8411
2012.0847;12.1000;14.8411
2012.0847;12.1100;14.8411
2012.0847;12.0900;14.8411
2012.0847;12.0100;14.8411
2012.0847;12.0200;14.8411
2012.0847;11.9500;14.8411
2012.0847;11.6900;14.8411
2012.0847;11.7700;14.8411
2012.0847;11.9400;14.8411
2012.0847;11.8800;14.8411
2012.0847;11.9500;14.8411
2012.0847;11.9000;14.8411
2012.0847;11.9700;14.8411
2012.0847;11.8000;14.8411
2012.0820;11.7700;14.8427
2012.0820;11.9600;14.8427
2012.0820;12.0000;14.8427
2012.0820;11.9800;14.8427
2012.0820;11.9400;14.8427
2012.0820;11.9900;14.8427
2012.0820;11.9900;14.8427
2012.0820;11.9700;14.8427
2012.0820;11.9700;14.8427
2012.0820;11.9900;14.8427
2012.0820;12.1400;14.8427
2012.0820;12.3000;14.8427
2012.0820;12.2900;14.8427
2012.0820;12.3000;14.8427
2012.0820;12.2800;14.8427
2012.0820;12.3000;14.8427
2012.0820;12.2300;14.8427
2013.0822;12.1600;14.2436
2013.0822;12.1300;14.2436
2013.0822;12.5000;14.2436
2013.0822;12.8700;14.2436
2013.0822;12.7300;14.2436
2013.0822;12.7500;14.2436
2013.0822;12.7900;14.2436
2013.0822;12.7500;14.2436
2013.0822;12.7600;14.2436
2013.0822;12.7800;14.2436
2013.0822;12.6800;14.2436
2013.0822;12.6000;14.2436
2013.0822;12.7600;14.2436
2013.0822;12.6800;14.2436
2013.0822;12.3700;14.2436
2013.0822;12.1800;14.2436
2013.0822;12.1500;14.2436
2013.0822;11.9200;14.2436
2013.0822;11.9900;14.2436
2013.0822;11.9900;14.2436
2013.0822;11.9400;14.2436
2013.0822;12.0000;14.2436
2013.0767;12.0000;14.2469
2013.0767;11.7600;14.2469
2013.0767;11.6500;14.2469
2013.0767;11.6000;14.2469
2013.0767;11.5200;14.2469
2013.0767;11.7000;14.2469
2013.0767;11.6400;14.2469
2013.0767;8.3900;14.2469
2013.0767;7.7300;14.2469
2013.0767;7.0000;14.2469
2013.0767;7.1000;14.2469
2013.0767;7.3000;14.2469
2013.0767;7.1300;14.2469
2013.0767;7.0100;14.2469
2013.0767;6.7800;14.2469
2013.0767;6.7200;14.2469
2013.0767;6.8000;14.2469
2013.0767;6.8500;14.2469
2013.0767;6.7400;14.2469
2013.0767;6.8000;14.2469
2013.0822;7.2700;14.2436
2013.0822;7.3500;14.2436
2013.0822;7.3500;14.2436
2013.0822;7.3200;14.2436
2013.0822;7.1500;14.2436
2013.0822;7.2100;14.2436
2013.0822;7.0800;14.2436
2013.0822;7.0100;14.2436
2013.0822;6.8300;14.2436
2013.0822;6.8600;14.2436
2013.0822;6.8000;14.2436
2013.0822;6.8700;14.2436
2013.0822;6.6600;14.2436
2013.0822;6.7100;14.2436
2013.0822;6.8000;14.2436
2013.0822;6.7500;14.2436
2013.0822;6.6600;14.2436
2013.0822;6.4400;14.2436
2013.0822;6.4000;14.2436
2013.0822;6.6700;14.2436
2013.0849;6.7000;14.2420
2013.0849;6.4300;14.2420
2013.0849;6.5700;14.2420
2013.0849;6.4200;14.2420
2013.0849;6.3100;14.2420
2013.0849;6.3000;14.2420
2013.0849;6.2500;14.2420
2013.0849;6.3400;14.2420
2013.0849;6.6300;14.2420
2013.0849;6.6600;14.2420
2013.0849;6.7000;14.2420
2013.0849;6.5100;14.2420
2013.0849;6.6500;14.2420
2013.0849;6.6500;14.2420
2013.0849;6.6900;14.2420
2013.0849;6.6800;14.2420
2013.0849;6.6900;14.2420
2013.0849;6.6600;14.2420
2013.0849;6.7100;14.2420
2013.0849;7.0400;14.2420
2013.0822;7.4300;14.2436
2013.0822;7.5400;14.2436
2013.0822;7.3000;14.2436
2013.0822;7.4000;14.2436
2013.0822;7.5500;14.2436
2013.0822;7.5500;14.2436
2013.0822;7.7100;14.2436
2013.0822;8.0000;14.2436
2013.0822;7.9100;14.2436
2013.0822;7.8000;14.2436
2013.0822;7.7800;14.2436
2013.0822;7.7900;14.2436
2013.0822;7.6500;14.2436
2013.0822;7.5500;14.2436
2013.0822;7.6000;14.2436
2013.0822;7.8000;14.2436
2013.0822;7.9900;14.2436
2013.0822;7.9900;14.2436
2013.0822;8.1500;14.2436
2013.0822;8.1400;14.2436
2013.0849;7.8700;14.2420
2013.0849;7.8500;14.2420
2013.0849;7.9000;14.2420
2013.0849;8.0000;14.2420
2013.0849;8.0400;14.2420
2013.0849;8.1000;14.2420
2013.0849;8.1000;14.2420
2013.0849;8.1600;14.2420
2013.0849;8.1400;14.2420
2013.0849;8.1500;14.2420
2013.0849;8.0500;14.2420
2013.0849;8.1500;14.2420
2013.0849;8.1500;14.2420
2013.0849;8.1200;14.2420
2013.0849;7.5000;14.2420
2013.0849;7.7300;14.2420
2013.0849;7.4100;14.2420
2013.0849;7.5600;14.2420
2013.0849;7.5500;14.2420
2013.0849;7.6500;14.2420
2013.0822;7.5300;14.2436
2013.0822;7.6500;14.2436
2013.0822;7.6700;14.2436
2013.0822;7.7400;14.2436
2013.0822;7.7300;14.2436
2013.0822;7.6000;14.2436
2013.0822;7.7000;14.2436
2013.0822;7.9000;14.2436
2013.0822;7.9300;14.2436
2013.0822;7.9700;14.2436
2013.0822;7.9000;14.2436
2013.0822;7.9400;14.2436
2013.0822;8.0400;14.2436
2013.0822;8.0000;14.2436
2013.0822;8.0500;14.2436
2013.0822;8.0000;14.2436
2013.0822;8.0000;14.2436
2013.0822;7.9400;14.2436
2013.0822;7.7700;14.2436
2013.0822;7.6900;14.2436
2013.0822;7.8000;14.2436
2013.0822;7.7800;14.2436
2013.0822;7.6000;14.2436
2013.0822;7.7000;14.2436
2013.0822;7.7600;14.2436
2013.0822;7.7000;14.2436
2013.0822;7.6400;14.2436
2013.0822;7.5500;14.2436
2013.0822;7.6700;14.2436
2013.0822;7.5100;14.2436
2013.0822;7.3900;14.2436
2013.0822;7.2800;14.2436
2013.0822;7.1400;14.2436
2013.0822;7.0600;14.2436
2013.0822;7.2000;14.2436
2013.0822;7.1500;14.2436
2013.0822;7.3000;14.2436
2013.0822;7.5300;14.2436
2013.0822;7.6100;14.2436
2013.0822;7.5700;14.2436
2013.0822;7.5300;14.2436
2013.0822;7.6800;14.2436
2013.0822;7.6200;14.2436
2013.0822;7.6500;14.2436
2013.0849;7.5500;14.2420
2013.0849;7.6100;14.2420
2013.0849;7.7000;14.2420
2013.0849;7.3400;14.2420
2013.0849;7.2800;14.2420
2013.0849;7.4000;14.2420
2013.0849;7.7300;14.2420
2013.0849;7.9300;14.2420
2013.0849;7.9000;14.2420
2013.0849;7.8000;14.2420
2013.0849;7.7700;14.2420
2013.0849;7.7600;14.2420
2013.0849;7.8300;14.2420
2013.0849;7.8000;14.2420
2013.0849;7.8000;14.2420
2013.0849;7.8400;14.2420
2013.0849;7.8900;14.2420
2013.0849;8.3400;14.2420
2013.0849;8.4000;14.2420
2013.0849;8.3600;14.2420
2013.0849;8.3000;14.2420
2013.0822;8.3900;14.2436
2013.0822;8.6000;14.2436
2013.0822;8.6400;14.2436
2013.0822;8.5500;14.2436
2013.0822;8.5800;14.2436
2013.0822;8.5500;14.2436
2013.0822;8.5900;14.2436
2013.0822;8.6000;14.2436
2013.0822;8.7500;14.2436
2013.0822;8.6900;14.2436
2013.0822;8.7200;14.2436
2013.0822;8.7000;14.2436
2013.0822;8.5100;14.2436
2013.0822;8.6400;14.2436
2013.0822;8.8000;14.2436
2013.0822;9.2800;14.2436
2013.0822;9.4300;14.2436
2013.0822;9.7900;14.2436
2013.0822;9.8800;14.2436
2013.0822;10.2000;14.2436
2013.0822;10.3900;14.2436
2013.0822;9.9600;14.2436
2013.0822;9.9800;14.2436
2013.0849;9.9600;14.2420
2013.0849;9.8100;14.2420
2013.0849;10.0000;14.2420
2013.0849;10.0000;14.2420
2013.0849;9.9700;14.2420
2013.0849;10.0000;14.2420
2013.0849;9.9500;14.2420
2013.0849;10.1300;14.2420
2013.0849;10.6000;14.2420
2013.0849;10.9900;14.2420
2013.0849;11.1000;14.2420
2013.0849;10.9900;14.2420
2013.0849;10.8100;14.2420
2013.0849;10.8000;14.2420
2013.0849;10.7900;14.2420
2013.0849;10.5400;14.2420
2013.0849;10.5000;14.2420
2013.0849;10.3000;14.2420
2013.0849;10.3500;14.2420
2013.0822;10.1500;14.2436
2013.0822;10.1000;14.2436
2013.0822;10.2500;14.2436
2013.0822;10.1500;14.2436
2013.0822;10.1500;14.2436
2013.0822;9.5100;14.2436
2013.0822;9.7900;14.2436
2013.0822;9.7400;14.2436
2013.0822;9.6600;14.2436
2013.0822;9.5900;14.2436
2013.0822;9.6000;14.2436
2013.0822;9.7900;14.2436
2013.0822;9.6100;14.2436
2013.0822;9.7000;14.2436
2013.0822;9.7200;14.2436
2013.0822;9.7700;14.2436
2013.0822;9.7000;14.2436
2013.0822;9.8000;14.2436
2014.0822;9.7800;13.6446
2014.0822;9.8300;13.6446
2014.0822;9.7500;13.6446
2014.0822;9.7000;13.6446
2014.0822;9.7000;13.6446
2014.0822;9.7800;13.6446
2014.0822;10.0500;13.6446
2014.0822;10.0200;13.6446
2014.0822;10.0200;13.6446
2014.0822;10.0800;13.6446
2014.0822;10.1200;13.6446
2014.0822;10.2300;13.6446
2014.0822;10.3900;13.6446
2014.0822;10.2000;13.6446
2014.0822;9.7800;13.6446
2014.0822;9.6000;13.6446
2014.0822;9.7000;13.6446
2014.0822;10.2500;13.6446
2014.0822;10.1100;13.6446
2014.0822;10.3300;13.6446
2014.0822;10.5000;13.6446
2014.0767;10.4900;13.6479
2014.0767;10.3900;13.6479
2014.0767;10.3200;13.6479
2014.0767;10.4700;13.6479
2014.0767;10.7500;13.6479
2014.0767;10.9900;13.6479
2014.0767;11.3000;13.6479
2014.0767;10.8000;13.6479
2014.0767;10.1000;13.6479
2014.0767;9.9500;13.6479
2014.0767;10.0900;13.6479
2014.0767;10.3000;13.6479
2014.0767;10.3000;13.6479
2014.0767;10.3300;13.6479
2014.0767;10.3200;13.6479
2014.0767;10.3000;13.6479
2014.0767;10.1800;13.6479
2014.0767;10.0900;13.6479
2014.0767;10.0600;13.6479
2014.0767;10.1100;13.6479
2014.0822;10.0000;13.6446
2014.0822;10.0600;13.6446
2014.0822;9.9000;13.6446
2014.0822;10.1100;13.6446
2014.0822;10.1800;13.6446
2014.0822;10.1500;13.6446
2014.0822;10.3900;13.6446
2014.0822;10.2500;13.6446
2014.0822;10.5200;13.6446
2014.0822;10.6900;13.6446
2014.0822;10.6900;13.6446
2014.0822;10.8000;13.6446
2014.0822;10.5100;13.6446
2014.0822;10.7500;13.6446
2014.0822;10.5700;13.6446
2014.0822;10.4100;13.6446
2014.0822;10.4000;13.6446
2014.0822;10.3200;13.6446
2014.0822;10.3500;13.6446
2014.0822;10.3000;13.6446
2014.0822;10.3500;13.6446
2014.0849;10.3000;13.6430
2014.0849;10.3300;13.6430
2014.0849;10.2000;13.6430
2014.0849;10.1900;13.6430
2014.0849;10.5000;13.6430
2014.0849;10.5000;13.6430
2014.0849;10.5000;13.6430
2014.0849;10.3800;13.6430
2014.0849;10.5000;13.6430
2014.0849;10.6000;13.6430
2014.0849;10.5000;13.6430
2014.0849;10.2400;13.6430
2014.0849;10.3200;13.6430
2014.0849;10.2000;13.6430
2014.0849;10.0600;13.6430
2014.0849;10.1500;13.6430
2014.0849;9.8700;13.6430
2014.0849;10.0000;13.6430
2014.0849;9.9300;13.6430
2014.0849;10.3400;13.6430
2014.0822;10.3500;13.6446
2014.0822;10.2400;13.6446
2014.0822;10.3800;13.6446
2014.0822;10.3700;13.6446
2014.0822;10.1600;13.6446
2014.0822;10.2500;13.6446
2014.0822;10.3000;13.6446
2014.0822;10.3500;13.6446
